2021/08/12 20:38:42 [error] 10944#10772: *696 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /sockjs-node/info?t=1628789921425 HTTP/1.1", upstream: "http://[::1]:4200/sockjs-node/info?t=1628789921425", host: "localhost", referrer: "http://localhost/"
2021/08/12 20:38:57 [error] 10944#10772: *720 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /__webpack_dev_server__/sockjs.bundle.js HTTP/1.1", upstream: "http://[::1]:4200/__webpack_dev_server__/sockjs.bundle.js", host: "localhost", referrer: "http://localhost/sockjs-node/iframe.html"
2021/08/12 20:39:15 [error] 10944#10772: *726 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /sockjs-node/info?t=1628789954427 HTTP/1.1", upstream: "http://[::1]:4200/sockjs-node/info?t=1628789954427", host: "localhost", referrer: "http://localhost/"
2021/08/12 20:39:30 [error] 10944#10772: *750 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /__webpack_dev_server__/sockjs.bundle.js HTTP/1.1", upstream: "http://[::1]:4200/__webpack_dev_server__/sockjs.bundle.js", host: "localhost", referrer: "http://localhost/sockjs-node/iframe.html"
2021/08/12 20:39:48 [error] 10944#10772: *756 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /sockjs-node/info?t=1628789987426 HTTP/1.1", upstream: "http://[::1]:4200/sockjs-node/info?t=1628789987426", host: "localhost", referrer: "http://localhost/"
2021/08/12 20:40:01 [error] 10944#10772: *771 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /sockjs-node/145/wkkvf4fu/eventsource HTTP/1.1", upstream: "http://[::1]:4200/sockjs-node/145/wkkvf4fu/eventsource", host: "localhost", referrer: "http://localhost/sockjs-node/iframe.html"
2021/08/12 20:40:16 [error] 10944#10772: *814 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /__webpack_dev_server__/sockjs.bundle.js HTTP/1.1", upstream: "http://[::1]:4200/__webpack_dev_server__/sockjs.bundle.js", host: "localhost", referrer: "http://localhost/sockjs-node/iframe.html"
2021/08/12 20:40:34 [error] 10944#10772: *819 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /sockjs-node/info?t=1628790033427 HTTP/1.1", upstream: "http://[::1]:4200/sockjs-node/info?t=1628790033427", host: "localhost", referrer: "http://localhost/"
2021/08/12 20:40:47 [error] 10944#10772: *834 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /sockjs-node/041/2x0xef4t/eventsource HTTP/1.1", upstream: "http://[::1]:4200/sockjs-node/041/2x0xef4t/eventsource", host: "localhost", referrer: "http://localhost/sockjs-node/iframe.html"
2021/08/12 20:41:02 [error] 10944#10772: *877 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /__webpack_dev_server__/sockjs.bundle.js HTTP/1.1", upstream: "http://[::1]:4200/__webpack_dev_server__/sockjs.bundle.js", host: "localhost", referrer: "http://localhost/sockjs-node/iframe.html"
2021/08/12 20:41:20 [error] 10944#10772: *882 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /sockjs-node/info?t=1628790079428 HTTP/1.1", upstream: "http://[::1]:4200/sockjs-node/info?t=1628790079428", host: "localhost", referrer: "http://localhost/"
2021/08/12 20:41:33 [error] 10944#10772: *897 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /sockjs-node/636/4upijrpm/eventsource HTTP/1.1", upstream: "http://[::1]:4200/sockjs-node/636/4upijrpm/eventsource", host: "localhost", referrer: "http://localhost/sockjs-node/iframe.html"
